date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2015-05-24,16.4,7.6,24,0,0,230,10.8,,1014.4,
2015-05-25,16.3,10.2,22.3,2.2,0,250,11.2,,1013.8,
2015-05-26,14.4,10.2,21,0.2,0,242,16.1,,1014.9,
2015-05-27,14.7,7.5,21.8,0,0,237,15.5,,1019,
2015-05-28,16.2,7.1,24.3,0,0,198,10.8,,1017.6,
2015-05-29,19,8.6,28.2,0.2,0,198,9.3,,1012.3,
2015-05-30,18.4,12,24,0,0,246,16.5,,1014.2,
2015-05-31,18.8,10.3,25.8,0,0,245,12.1,,1015.1,
2015-06-01,20.2,14.1,27.8,0.2,0,240,9.8,,1015.5,
2015-06-02,20.9,14.3,30.2,0,0,271,8.9,,1017.6,
2015-06-03,22.1,13,30.4,0,0,230,10.1,,1020.5,
2015-06-04,23.3,15.1,32.2,0.1,0,175,8.7,,1021,
2015-06-05,24.6,16.3,32.6,0,0,209,7.2,,1018.9,
2015-06-06,24.4,16.8,33.1,3,0,226,12.1,,1019.7,
2015-06-07,22.6,17.2,30.5,0,0,235,9.9,,1021.6,
2015-06-08,19.3,13.6,28,3.7,0,224,7.3,,1018.9,
2015-06-09,17.3,12.1,23.6,15.8,0,230,13.7,,1016.9,
2015-06-10,18.7,13.7,26.4,0,0,165,7,,1018.1,
2015-06-11,20.7,15.1,28.8,0.3,0,221,6.8,,1016.2,
2015-06-12,20.7,14.5,26.4,0.7,0,99,8.2,,1013,
2015-06-13,21.6,15.7,29.3,1.7,0,137,11.2,,1010.7,
2015-06-14,18.9,15.4,23.1,0.5,0,138,8,,1010,
2015-06-15,18.8,15.2,25.4,0.5,0,234,11,,1012.7,
2015-06-16,18.6,16.1,23.6,0,0,238,9.2,,1015.3,
2015-06-17,19.4,13.2,26.5,0,0,246,13.5,,1017.1,
2015-06-18,18.5,12.5,23.9,4.1,0,248,14.1,,1017.9,
2015-06-19,18.9,15.7,25.5,0,0,250,16.6,,1015,
2015-06-20,17.1,13.2,22.5,0,0,250,12.8,,1018,
2015-06-21,17.4,11.2,24.9,0,0,259,9,,1019,
2015-06-22,20.3,12.6,28.1,3.5,0,232,9.5,,1012.9,
2015-06-23,17.4,13.4,22.8,0.2,0,255,17.8,,1011.7,
2015-06-24,14.7,9.4,25.9,0,0,,,,,
2015-06-25,19.4,11.6,27.3,0,0,236,11.2,,1020.6,
2015-06-26,21.2,12.2,29.4,0,0,210,12.3,,1019.3,
2015-06-27,21.4,13.4,30.2,0.3,0,201,7.7,,1018,
2015-06-28,22.8,14.5,29.8,0,0,246,12.1,,1017.6,
2015-06-29,23.3,14.7,31.4,0,0,222,10.7,,1018.9,
2015-06-30,24.9,15.5,33.2,0,0,171,10.6,,1017.2,
2015-07-01,26.4,17.7,34.6,0,0,172,11.9,,1016.3,
2015-07-02,27.8,19.6,35.7,0,0,198,9.2,,1018.4,
2015-07-03,28.1,20,36,0,0,143,8.6,,1020.7,
2015-07-04,28.8,21,36.4,0,0,196,9.6,,1019.8,
2015-07-05,27.7,20.4,37,1.3,0,125,8.4,,1016.2,
2015-07-06,26.6,18.7,34.3,0,0,206,9.7,,1017.1,
2015-07-07,27.1,19.1,37.8,6.9,0,100,6.6,,1012.9,
2015-07-08,22.8,17.8,28.3,0.1,0,250,16.7,,1011.7,
2015-07-09,20.9,14.1,28.2,0,0,240,18.2,,,
2015-07-10,22.1,13.3,30.3,0,0,187,10.8,,1017.6,
2015-07-11,25.1,15.8,34.4,0,0,202,7.4,,1016.4,
2015-07-12,24.9,16.9,32.1,0,0,233,12.1,,1016,
2015-07-13,25.7,21.3,31.6,0,0,249,18.1,,1015.5,
2015-07-14,25.1,16.8,32.2,0,0,238,13.7,,1016.2,
2015-07-15,25.8,17,34.2,0,0,231,12,,1015.6,
2015-07-16,26.6,17.7,35.7,0,0,207,8.2,,1014.9,
2015-07-17,21,18.3,33.3,0.9,0,,,,,
2015-07-18,21.9,16,30.7,6,0,119,7.1,,1018.8,
2015-07-19,23.7,16.7,32.3,0.1,0,124,8.7,,1014.2,
2015-07-20,25.4,18.1,33.1,0,0,204,10.2,,1013.3,
2015-07-21,27.3,18.8,35.5,0.1,0,177,10.5,,1012.8,
2015-07-22,24.9,19.1,32.9,3.5,0,216,11.5,,1013.2,
2015-07-23,23.7,18.2,30.8,0,0,236,12,,1013.5,
2015-07-24,23.4,18,32.1,14.7,0,153,11.3,,1009.6,
2015-07-25,20.6,16.1,26.4,0,0,245,14.3,,1012.3,
2015-07-26,17.4,11.7,23.9,0,0,163,6,,1014.1,
2015-07-27,20.2,14.4,28.8,0,0,213,8.3,,1009.4,
2015-07-28,20.1,13.2,26.4,0,0,236,16.6,,1009.9,
2015-07-29,19.3,16.5,22.5,1.4,0,259,8.3,,1010.7,
2015-07-30,18.8,14.9,24.4,0,0,248,18.1,,1012.8,
2015-07-31,18.8,11.3,26.2,5,0,168,8.7,,1013,
2015-08-01,17.4,15.7,21,6.2,0,246,6.1,,1014.6,
2015-08-02,20.8,16,28,0,0,216,7.3,,1016.8,
2015-08-03,23.3,15.7,31.7,0,0,193,8.2,,1016,
2015-08-04,22.3,17.1,27.6,0,0,232,8.3,,1015.4,
2015-08-05,23.9,17,32.1,0,0,124,8.7,,1015.1,
2015-08-06,26.3,18.9,34.3,0,0,190,7.7,,1014.6,
2015-08-07,28.3,21.2,37.2,0,0,139,6.3,,1013.9,
2015-08-08,25.4,19,33.6,6.3,0,218,12.6,,1016,
2015-08-09,20.8,18.5,24.9,19.4,0,233,7.9,,1017,
2015-08-10,20.9,16.9,26.2,0,0,,5.6,,1015.2,
2015-08-11,22.9,16.4,30.9,0,0,131,8.6,,1014.3,
2015-08-12,24.8,17.7,33.1,0,0,142,8.8,,1016.4,
2015-08-13,24.5,18.5,33.1,1.3,0,154,8.9,,1013.4,
2015-08-14,18.1,14.5,21.4,16.8,0,110,4.8,,1012.6,
2015-08-15,15.2,13.7,18.2,16.7,0,180,5.9,,1012.6,
2015-08-16,15.9,13,21.6,0,0,261,10.2,,1012.5,
2015-08-17,18.1,14.7,24,0,0,238,12.7,,1011.2,
2015-08-18,16.8,14,21.9,0.9,0,244,12.3,,1013.4,
2015-08-19,16.5,12.4,21.7,0,0,208,10.2,,1017.7,
2015-08-20,17,10.8,25.3,0,0,217,8.1,,1021.6,
2015-08-21,18.9,10.9,27.6,0,0,175,7.6,,1021,
2015-08-22,19.9,11.9,27.8,0,0,152,8.9,,1016.1,
2015-08-23,18.2,14.3,23.3,1.1,0,89,4.1,,1010.5,
2015-08-24,17.1,14.5,22.1,4.4,0,97,7.9,,1009.2,
2015-08-25,16.9,11.1,23.6,0,0,230,8.7,,1017.5,
2015-08-26,18.4,10.8,29.3,0,0,,6.7,,1018.3,
2015-08-27,21.3,13.5,30.8,0,0,118,5.1,,1015.2,
2015-08-28,23.2,16.2,31.4,0,0,93,8.4,,1017.4,
2015-08-29,23.6,15.9,31.7,0,0,150,8.7,,1019.6,
2015-08-30,22.9,16,32.9,0,0,141,7.6,,1018.8,
2015-08-31,23.5,15.5,32.9,0,0,108,7.1,,1015.6,
2015-09-01,19.4,16.5,22.6,0.2,0,129,9.2,,1013.4,
2015-09-02,19.2,15.2,24.2,0,0,243,12.6,,1013.6,
2015-09-03,17.7,13.1,22,0,0,229,11.5,,1013.2,
2015-09-04,17.4,11.2,24.4,0,0,227,14.3,,1013.9,
2015-09-05,15.9,12.9,19.6,0,0,249,25.6,,1015.7,
2015-09-06,14.6,7.1,21.5,0,0,242,12.3,,1021.4,
2015-09-07,13.9,7,22,0,0,218,10,,1022.5,
2015-09-08,15.1,7.4,22.1,0,0,187,10.3,,1020.5,
2015-09-09,16.7,9.3,24.7,0,0,179,9.9,,1016.5,
2015-09-10,15.3,9.7,22.2,0.4,0,234,6.9,,1015.7,
2015-09-11,16.4,10.4,24.7,0,0,97,6.6,,1016.8,
2015-09-12,17.9,11.1,26.5,0,0,99,9.2,,1017.3,
2015-09-13,18.1,14.8,23.9,7.6,0,100,5.8,,1011.7,
2015-09-14,15.7,10.8,22.2,0,0,211,8.5,,1008.7,
2015-09-15,14.3,8.8,19.8,0,0,148,3.6,,1010.5,
2015-09-16,18.9,13.8,26.3,0,0,222,3.8,,1002.8,
2015-09-17,14.3,9.9,18.6,4.5,0,243,10.5,,1006.3,
2015-09-18,13.5,8.5,18.7,0,0,234,7.9,,1018.1,
2015-09-19,13.5,6,20.6,0,0,,10.7,,1022,
2015-09-20,13.9,8.3,21.3,0,0,163,8.4,,1022,
2015-09-21,13.4,6.6,20.7,0,0,221,6.7,,1017,
2015-09-22,14.1,8.1,19.8,0.6,0,156,5.1,,1008.7,
2015-09-23,11,7.2,12.9,0,0,251,18.5,,1012.4,
2015-09-24,11.1,3.7,19.1,0,0,211,7.1,,1020,
2015-09-25,12.6,6,20.2,0,0,193,8.3,,1020.6,
2015-09-26,13,6.9,20.3,0,0,156,9.3,,1020,
2015-09-27,13.2,7.7,19.6,0,0,193,11.6,,1022.5,
2015-09-28,13.3,10.1,17.3,0,0,215,10.7,,1025,
2015-09-29,10.6,6,16.5,0,0,210,8,,1025.1,
2015-09-30,11.6,4.4,18.3,0,0,239,11.5,,1024.3,
2015-10-01,13.1,7.8,18.9,0,0,,6.6,,1022.3,
2015-10-02,12.1,5.8,18.1,0,0,192,5.4,,1020.5,
2015-10-03,14.1,7.1,20.6,4.1,0,144,5.4,,1017.4,
2015-10-04,13.7,10.1,19.7,0,0,225,5.2,,1017.9,
2015-10-05,14.9,9.6,21.5,4.1,0,124,4.9,,1015.6,
2015-10-06,14.3,12.1,18.9,7.9,0,98,6.3,,1010.8,
2015-10-07,13.4,10.8,17.7,0.2,0,233,11.3,,1014.6,
2015-10-08,13,9.3,18.5,0,0,207,7.7,,1018.5,
2015-10-09,12.9,7.9,18.5,0,0,103,8.6,,1017.6,
2015-10-10,11.4,6.6,17.6,0,0,175,9.7,,1013.1,
2015-10-11,12.8,7.2,18.6,0,0,200,6.5,,1009.6,
2015-10-12,11.3,6.3,15.9,0.5,0,108,4.9,,1013.6,
2015-10-13,11.2,7.4,15.3,1.4,0,244,9,,1013.1,
2015-10-14,7.5,2.6,11.7,0,0,236,10.8,,1013.5,
2015-10-15,6.4,4.9,8.2,1,0,257,9,,1012.5,
2015-10-16,6.8,3.2,9.9,0,0,,3.5,,1017.4,
2015-10-17,6.4,1.8,12.5,0,0,155,3.8,,1018.6,
2015-10-18,7.6,1.1,14,0.2,0,182,5.8,,1017.6,
2015-10-19,9.9,4.7,14.8,0,0,224,9.5,,1017.3,
2015-10-20,9,6.7,13.8,0,0,232,6.8,,1019.2,
2015-10-21,8.8,4,13.8,0,0,217,8.5,,1019.2,
2015-10-22,8.9,5.7,13.4,0,0,257,6.8,,1020.2,
2015-10-23,8.4,3.3,16.4,0,0,138,6,,1024,
2015-10-24,9.4,3.2,17.1,0,0,145,4.9,,1022.6,
2015-10-25,10.6,5.7,17.5,0,0,183,4.1,,1024.2,
2015-10-26,9.5,3.5,19.1,0,0,106,6.6,,1020.2,
2015-10-27,8.3,1.2,16.8,0.1,0,219,4.1,,1018,
2015-10-28,12.1,8.1,18.7,9.8,0,220,8,,1013.4,
2015-10-29,10,6.3,14.9,0,0,242,4.9,,1019.1,
2015-10-30,9.2,4.1,16.3,0,0,122,5.7,,1025.1,
2015-10-31,9.7,4,18.9,0,0,128,5.4,,1027.2,
2015-11-01,8.3,1.3,17.5,0,0,152,4.3,,1030.9,
2015-11-02,8.4,3.3,17.7,0,0,79,7,,1028.6,
2015-11-03,10.6,3.8,17.3,0,0,100,4.9,,1023.3,
2015-11-04,8.8,3.9,16,0,0,,3.5,,1023.8,
2015-11-05,8.8,2.9,16.4,0,0,91,4.2,,1024.5,
2015-11-06,10.2,4,18.3,0,0,120,4.9,,1027.6,
2015-11-07,9.7,3.7,18.3,0,0,94,4.6,,1030.8,
2015-11-08,10.3,4.2,19.3,0,0,133,3.9,,1031.7,
2015-11-09,9.4,3.4,18.3,0,0,120,4.2,,1031.9,
2015-11-10,9.2,3.6,17.5,0,0,114,3.4,,1030.7,
2015-11-11,7.4,2.3,14.8,0,0,136,3.7,,1029.3,
2015-11-12,6.6,0.9,15.3,0,0,157,4.6,,1029.4,
2015-11-13,4.8,-0.3,10.9,0,0,197,3.2,,1031.1,
2015-11-14,7.1,0.4,13.5,0,0,227,2.9,,1032.2,
2015-11-15,8.4,4.5,14,0,0,194,3.1,,1026.5,
2015-11-16,7.6,1.7,15.4,0,0,97,3.4,,1023.8,
2015-11-17,7.5,1.3,14.3,0.1,0,106,4.6,,1023.7,
2015-11-18,9.1,4.4,15,0,0,146,3.6,,1026.3,
2015-11-19,7.8,2.3,13.7,0,0,194,4.1,,1027.4,
2015-11-20,9.9,8.4,10.7,34.6,0,120,3.7,,1015.4,
2015-11-21,4.7,0.3,9.7,0.4,0,256,13.2,,1001.6,
2015-11-22,1.7,-2.5,4.8,0.1,0,241,9.7,,1009.6,
2015-11-23,0.2,-3.2,4.8,0,0,127,2.8,,1023.5,
2015-11-24,-1,-5.5,3.7,1.9,0,96,3.6,,1026.8,
2015-11-25,0.7,-0.6,2.2,4.2,50,,3.2,,1014.3,
2015-11-26,2.1,-0.8,5.5,0,0,234,6.4,,1014.3,
2015-11-27,-0.2,-3.6,3.5,0,0,112,4.4,,1019.5,
2015-11-28,-0.4,-5,1.5,0.5,0,,3,,1023.3,
2015-11-29,1.9,-0.3,3.8,0.3,0,241,2.7,,1030.9,
2015-11-30,3.4,0,9.9,0,0,207,3.5,,1033.6,
2015-12-01,2.3,-2.2,8.5,0,0,71,4.5,,1035.2,
2015-12-02,2.8,-2.1,10.1,0,0,92,5.1,,1033.7,
2015-12-03,2.6,-1.8,10.1,0,0,95,4.3,,1033.5,
2015-12-04,1.9,-2.8,5.6,1,0,80,3.5,,1036.6,
2015-12-05,4.4,1,10.3,0,0,102,4.1,,1035.5,
2015-12-06,2.7,-2.2,8.2,0,0,108,3.6,,1035.1,
2015-12-07,3.3,-0.6,9.6,0,0,135,3.2,,1036.2,
2015-12-08,2.4,-1.9,7.5,0,0,126,3.9,,1036.1,
2015-12-09,3.9,0.3,8.8,0,0,147,4,,1038.4,
2015-12-10,1.8,-2,7.4,0,0,86,6.9,,1039.5,
2015-12-11,0.4,-4,6.3,0,0,114,3.5,,1035.6,
2015-12-12,-0.8,-4.5,5.7,0,0,,3.4,,1031.7,
2015-12-13,-1.1,-5.6,5.8,0,0,107,2.6,,1026.7,
2015-12-14,-0.9,-5,5.3,0,0,93,3.9,,1027.1,
2015-12-15,1.4,-5.1,6.8,2.8,0,121,5.1,,1030.1,
2015-12-16,4.7,2.2,8,0.1,0,120,3.2,,1033.6,
2015-12-17,4.2,0,10.3,0,0,115,3.9,,1032.1,
2015-12-18,4.7,-0.6,8.9,0,0,78,4,,1030,
2015-12-19,4.7,0.3,11.5,0,0,127,2.5,,1027.9,
2015-12-20,4.4,-0.7,11.9,0,0,121,4.8,,1027.6,
2015-12-21,4.7,-0.4,11.5,0,0,65,3.3,,1032.4,
2015-12-22,3.8,0,9.6,0,0,88,5.2,,1035.3,
2015-12-23,2.3,-2.3,8.5,0,0,90,3.6,,1034.2,
2015-12-24,2.2,-1.4,9.2,0,0,90,4.3,,1032.2,
2015-12-25,2.1,-2.3,9.3,0,0,103,3.5,,1036.5,
2015-12-26,1.4,-2.6,9,0,0,105,2.7,,1036.4,
2015-12-27,1.4,-3.4,9.6,0,0,114,3.2,,1036.1,
2015-12-28,1,-3.8,9.9,0,0,105,2.6,,1033.3,
2015-12-29,-0.1,-4.8,4.8,0,0,148,3.2,,1032,
2015-12-30,0.9,-3.7,8.1,0,0,102,6.1,,1029.5,
2015-12-31,3,-0.3,6.3,0,0,128,5.5,,1027.2,
