date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-08-06,20.7,11.3,27.4,0,,249,9.4,42.6,1007.3,
2023-08-07,20.3,10.6,26,0,,54,12.4,44.5,1014.5,
2023-08-08,19.6,14.7,26,0,,71,8.6,31.5,1017.5,
2023-08-09,19.8,12.6,27.4,0,,302,5.1,20.4,1016.4,
2023-08-10,20.8,12.8,28.8,0,,304,5.3,27.8,1018.2,
2023-08-11,22.5,15.9,28.9,0,,295,6.5,25.9,1021.4,
2023-08-12,23.8,18.3,30.2,0.1,,312,7.1,24.1,1020.6,
2023-08-13,24.7,18.2,31,0,,26,7,29.6,1018.9,
2023-08-14,24.4,19.6,30.2,5.4,,294,4.8,18.5,1018.4,
2023-08-15,24.3,19.2,30.4,27.2,,44,7.1,24.1,1017.8,
2023-08-16,24.5,20,31.2,6,,96,8.9,25.9,1017.8,
2023-08-17,22.8,18.9,30.4,6.4,,57,9.2,38.9,1017.4,
2023-08-18,22.6,14.7,30.7,0,,80,6.2,22.2,1016.8,
2023-08-19,24.3,17.2,31.9,0,,346,4.2,24.1,1017.2,
2023-08-20,25.7,19.2,32.4,0,,33,5.3,24.1,1019.2,
2023-08-21,27.3,22.1,33.6,0,,8,5.1,22.2,1020.1,
2023-08-22,27.1,20.9,34.2,0,,311,4.9,25.9,1018.1,
2023-08-23,27.2,20.8,34.3,0,,174,4.8,22.2,1016,
2023-08-24,26.2,18.7,32,0.3,,338,4.7,25.9,1016.3,
2023-08-25,26.6,22,34.2,0,,320,6.5,31.5,1013.3,
2023-08-26,21.9,20,27.8,25.4,,5,5.7,38.9,1012.4,
2023-08-27,18,16,20.2,155.6,,94,11.2,33.3,1009,
2023-08-28,15.1,14.1,16.6,70.5,,88,11.8,51.8,1004.1,
2023-08-29,19.4,15.4,25,0.3,,86,16.5,48.2,1003.5,
2023-08-30,18.4,12.9,24.4,0,,13,5.6,37,1006.4,
2023-08-31,16.6,10.2,23.5,0,,297,3.5,18.5,1013.8,
2023-09-01,18.5,13,25.8,0,,299,4.8,18.5,1018.7,
2023-09-02,19.9,13.1,27.2,0,,312,4.8,20.4,1021,
2023-09-03,20.2,13.4,27.7,0,,333,2.9,20.4,1022.9,
2023-09-04,21.2,13.2,28.8,0.1,,321,5.6,25.9,1022.4,
2023-09-05,21.5,16.6,23.1,0.1,,245,7.6,29.6,1022.1,
2023-09-06,19.3,12.5,26.7,0,,307,4.9,22.2,1022.1,
2023-09-07,20,13.4,27.6,0,,330,4.6,24.1,1021.3,
2023-09-08,21.9,17.2,27.9,0,,307,5.2,24.1,1020.2,
2023-09-09,21.3,15.2,28.4,0,,328,4.5,25.9,1019.1,
2023-09-10,21.7,15.6,29,0,,328,4.2,25.9,1018.8,
2023-09-11,21.4,15.3,28.8,0,,327,4.4,24.1,1016.2,
2023-09-12,20.5,14.8,27,0,,317,3.7,18.5,1015.4,
2023-09-13,19.5,18.3,21.5,23.2,,61,4.2,16.7,1017.1,
2023-09-14,20.2,16.1,24.3,0.5,,75,3.7,22.2,1017.9,
2023-09-15,18.7,17,21.4,28.4,,40,3.3,16.7,1019.8,
2023-09-16,18.4,16.8,21,8.9,,25,2.2,13,1019.7,
2023-09-17,20.3,16.6,25.9,0,,314,3.3,16.7,1019.5,
2023-09-18,19,17.1,20.1,65.4,,251,4.8,22.2,1015.4,
2023-09-19,18.9,14.2,25,0,,333,4.5,24.1,1014.6,
2023-09-20,17.3,15,20.7,10.6,,333,2.1,14.8,1016.1,
2023-09-21,17.5,16,19,33.4,,299,2,16.7,1009.8,
2023-09-22,17.4,14,21,28.7,,92,11.1,35.2,1004.5,
2023-09-23,16.3,13,22,4.7,,102,15.1,38.9,1013,
2023-09-24,14.9,9,22,0,,36,6.5,25.9,1020.7,
2023-09-25,13.8,7,21,0,,347,2.9,22.2,1023.4,
2023-09-26,15.1,9.1,22,0,,317,3.2,18.5,1023.2,
2023-09-27,16.7,10.5,24.6,0,,205,4.2,22.2,1022.2,
2023-09-28,17.9,13.6,24.2,0,,249,4,24.1,1020.9,
2023-09-29,17.5,11.5,24.5,0,,240,4.1,22.2,1022.3,
2023-09-30,18.3,12.7,25.1,0,,350,4.5,25.9,1022.6,
2023-10-01,18.3,13,24.5,0,,76,3.3,25.9,1024.8,
2023-10-02,18.3,12.4,24.6,0,,89,3.6,20.4,1025.7,
2023-10-03,18.2,12.5,24.1,0,,332,3.9,20.4,1022.9,
2023-10-04,18.8,12.3,24.6,0,,327,4.9,27.8,1023.1,
2023-10-05,19.4,16,23.4,0.2,,31,4.5,24.1,1024.1,
2023-10-06,16.6,11.7,22.3,0,,5,3.9,22.2,1025.5,
2023-10-07,16.2,10.9,23.4,0,,100,3.2,22.2,1025,
2023-10-08,17.1,10.7,27.2,0,,135,2.5,18.5,1024.8,
2023-10-09,17,10.6,26,0,,34,2.3,20.4,1023.2,
2023-10-10,16.9,10.2,24.7,0,,20,2.3,20.4,1021.1,
2023-10-11,15.8,10.1,22.7,0,,49,2.3,20.4,1022.7,
2023-10-12,16,10.1,22.6,0,,59,3.6,18.5,1021.7,
2023-10-13,18,15.4,22.3,0,,85,5.4,22.2,1021.3,
2023-10-14,17.5,14.7,21.7,0,,294,3.7,18.5,1015.7,
2023-10-15,16.5,11.4,22.3,0,,57,13.6,46.3,1013.3,
2023-10-16,11.8,7.1,15.9,0,,62,6.6,50,1020.2,
2023-10-17,11.9,9.2,16.2,0,,351,3.7,16.7,1018.7,
2023-10-18,11.1,7.8,13.5,0,,51,2.3,11.1,1015.8,
2023-10-19,11.9,11.1,12.8,19.2,,349,1.3,11.1,1005.8,
2023-10-20,15.8,12.6,20.4,104.2,,257,12.8,48.2,991.7,
2023-10-21,14.6,12.9,16.4,59.2,,113,6.5,18.5,1001.1,
2023-10-22,12.8,8.2,17.2,4,,90,4.6,16.7,1012.1,
2023-10-23,12.7,11.4,14,0.9,,304,2.9,7.4,1017.9,
2023-10-24,12.9,11.9,13.9,47.2,,30,2.7,13,1009.8,
2023-10-25,11.8,7.2,15.5,0.3,,38,3.4,13,1005.4,
2023-10-26,13,10.7,15.5,5.5,,18,2.5,11.1,1002.4,
2023-10-27,13.6,8.4,20.1,12,,149,3.7,18.5,996.5,
2023-10-28,11,6.6,16.3,0,,130,4.7,11.1,1006.8,
2023-10-29,11.2,8.5,13.1,15.4,,332,2.8,14.8,1013.4,
2023-10-30,13.6,12,14.9,49.8,,242,5.9,29.6,1007.9,
2023-10-31,12.4,8.2,16.1,23.4,,84,10.6,40.8,1006.6,
2023-11-01,8.7,5.1,11.4,10.8,,74,2.9,13,1014.3,
2023-11-02,9.8,7.6,11.2,43.2,,64,6.2,27.8,998.7,
2023-11-03,10,4.7,15.2,3.4,,65,6.8,33.3,989.1,
2023-11-04,5.6,1.5,8.8,13,,15,2.6,14.8,998.3,
2023-11-05,8.1,5.8,13.5,3.1,,112,4.4,13,995.9,
2023-11-06,8.1,3.3,13.5,0,,120,4,11.1,1011.2,
2023-11-07,8,3.9,11.8,0.7,,116,3.1,13,1017.3,
2023-11-08,5.4,1.7,12.1,0,,88,3.2,9.3,1021.5,
2023-11-09,4.9,1,6.9,8.8,,51,2.6,9.3,1019.2,
2023-11-10,6.6,2.3,11.5,0,,65,3.6,11.1,1008.2,
2023-11-11,6.4,1.1,15.2,0,,140,5.2,20.4,1008.3,
2023-11-12,5.7,2,11,0,,36,4.2,16.7,1012.7,
2023-11-13,5.9,1.1,12.8,0,,279,3.9,11.1,1017.1,
2023-11-14,8.3,3,15,0.2,,234,5.5,20.4,1014.9,
2023-11-15,9.1,3.1,18,0,,132,4,24.1,1017.1,
2023-11-16,7.5,2.8,12.1,0,,89,4.5,16.7,1018.2,
2023-11-17,7.6,2.5,14.7,0,,98,6.2,46.3,1017.2,
2023-11-18,6.5,1.1,13.8,0,,81,5.7,31.5,1024.4,
2023-11-19,4.2,-0.1,11.6,0,,52,2.6,9.3,1021.2,
2023-11-20,3.9,-0.6,11,0,,7,2.6,9.3,1016.1,
2023-11-21,5.6,-0.3,15,0,,122,4.7,31.5,1010.8,
2023-11-22,10.8,1,17.3,0,,88,13.5,42.6,1016.6,
2023-11-23,3.2,-1,11.3,0,,118,2.3,25.9,1022.8,
2023-11-24,7.1,-1.3,20.3,0,,135,9.6,63,1006.1,
2023-11-25,6.2,0.1,9.9,0,,97,9.9,55.5,1009.1,
2023-11-26,5,-1,12,0,,95,7.2,40.8,1012.9,
2023-11-27,2.2,-3.6,7.1,0,,40,2.2,18.5,1011.1,
2023-11-28,5.7,-1.5,13.7,0,,99,4.5,27.8,998.8,
2023-11-29,4.1,-2,8.8,0,,105,6.6,27.8,1007.9,
2023-11-30,2.8,-0.7,4.5,0,,77,4.4,14.8,1007,
2023-12-01,5.4,4,6.4,44.2,,49,1.8,11.1,999.4,
2023-12-02,8.1,6.2,11,23.7,,69,19.5,68.5,999.5,
2023-12-03,3,-2.8,6.8,0,,111,11.4,61.1,1021.1,
2023-12-04,-0.3,-3.8,2.8,0.3,,63,2.2,9.3,1023.4,
2023-12-05,1.4,-2.5,4.8,0,,104,2.3,9.3,1014.6,
2023-12-06,2.7,-2.8,9.8,0,,84,5.5,25.9,1014.6,
2023-12-07,0.5,-3.5,6.6,0,,31,2.6,20.4,1020.9,
2023-12-08,1.9,-0.4,4,1.3,,119,2.1,7.4,1018.8,
2023-12-09,2.7,-0.4,5,3.4,,79,2.6,11.1,1018.4,
2023-12-10,4,0.1,11.3,0.6,,173,3.6,14.8,1017.2,
2023-12-11,6.7,3.7,9.3,3.2,,74,5.4,11.1,1014.5,
2023-12-12,5.4,1.3,7.4,0.3,,235,3.3,11.1,1013,
2023-12-13,6.6,3.2,8.7,0.1,,24,2.7,11.1,1003.8,
2023-12-14,4.7,-0.5,13.3,0,,27,3.1,25.9,1012.9,
2023-12-15,8.4,1.9,14.5,0,,66,12.6,46.3,1028.5,
2023-12-16,0.8,-2.2,7.1,0,,104,2.3,18.5,1039.5,
2023-12-17,0.3,-3,7,0,,115,2.3,5.5,1041.9,
2023-12-18,1.3,-2.1,9.7,0,,70,1.9,7.4,1036.7,
2023-12-19,1.5,-1.7,9.4,0,,72,2.6,7.4,1027.2,
2023-12-20,7.5,0,17.2,0,,90,10.5,53.7,1014.9,
2023-12-21,5.9,0.5,11.6,0,,65,4.3,33.3,1010.7,
2023-12-22,10.4,5.2,16.4,0,,126,8.3,51.8,1004.8,
2023-12-23,9.9,2.6,21.1,0,,227,3.6,38.9,1009.1,
2023-12-24,6.1,1.5,16.4,0,,102,4.3,20.4,1015,
2023-12-25,4.3,0.9,11,0,,115,1.7,7.4,1018.6,
2023-12-26,4.4,-0.6,10.1,0,,45,1.7,7.4,1021.4,
2023-12-27,2.8,-2.3,8.8,0,,92,2.3,9.3,1027.4,
2023-12-28,5.6,0.9,8.8,0,,98,4.3,13,1028.1,
2023-12-29,6.2,4.4,8.5,0,,41,2,7.4,1023.7,
2023-12-30,4.1,-0.5,9.4,0,,110,2.1,7.4,1021.8,
2023-12-31,5.7,4.4,7.3,7.8,,251,3.2,11.1,1016,
