,Date,CHF/EUR,tavg_minusio,wspd_minusio,pres_minusio,prcp_minusio,wspd_robiei,wspd_piotta,wspd_comprovasco,ImportData,ExportData,ProductionTessin
540,2010-11-15,1.3658000000000001,-0.9756625063281086,-0.7978120473454174,-1.4684464432146376,1.0369050805836195,-0.9396843373739762,-0.9473171105656895,-0.9343516542271175,0.294873817981537,0.3384870980573364,-0.6185403500785747
541,2010-11-22,1.33778,-1.4676636754992718,-0.56813179702437,-2.0150945798781223,-0.20465229434724022,-0.9508605191992381,-1.097980357893916,-1.0809575693404472,0.294873817981537,0.3384870980573364,-0.6185403500785747
542,2010-11-29,1.34842,-1.471492478372199,-0.2421340223751424,-0.6178325265230437,0.17952806771704816,-0.32490407590372344,-0.6333776914919552,-0.6288665632069858,0.294873817981537,0.3384870980573364,-0.6185403500785747
543,2010-12-06,1.32756,-1.2953675462175416,3.514249426423921,0.053833793861680364,0.3490649491734459,0.5861691789942495,-1.07626781906653,-1.0598297449992666,0.294873817981537,0.3384870980573364,-0.6185403500785747
544,2010-12-13,1.3111000000000002,-1.8428863570461511,-1.4720347176426856,-1.3238175640077445,0.3487652781152915,0.21962387717722576,-0.45689624331271733,-0.4571377264159078,0.294873817981537,0.3384870980573364,-0.6185403500785747
545,2010-12-20,1.30334,-1.4982940984826905,1.6471712625237953,-0.12266246550949485,1.493894425333013,0.06606992593902507,-0.9353548422422917,-0.9227115274843138,0.294873817981537,0.3384870980573364,-0.6185403500785747
546,2010-12-27,1.28054,-1.8639447728472516,-1.7832144116260396,0.8529696349033383,-1.2937910253673173,0.5546793203601666,-0.2703278713782196,-0.27559360478235845,0.294873817981537,0.3384870980573364,-0.6185403500785747
547,2011-01-03,1.25824,-1.2723947289799773,-1.968440419949465,0.7622701682820757,-1.3285916976721879,-1.5907893746420452,2.4132609336626407,2.3357266709169795,0.294873817981537,0.3384870980573364,-0.6185403500785747
548,2011-01-10,1.2488,-1.3240835677644964,-0.9756290153359058,1.4412904994739224,0.1717897265574149,-1.2289196383517735,2.7386074968573713,2.6523117138653007,0.294873817981537,0.3384870980573364,-0.6185403500785747
549,2011-01-17,1.25868,-1.6189013889799018,-0.5384956356926222,0.25484342258995674,0.7073761630125276,1.7699324127223264,1.2356412246337811,1.1898200337027158,0.294873817981537,0.3384870980573364,-0.6185403500785747
550,2011-01-24,1.2750400000000002,-1.4408620553887803,-1.5757612823038034,0.7696241790891982,-0.43616784022822547,2.542084998056304,0.5943224045539591,0.5657718058533991,0.294873817981537,0.3384870980573364,-0.6185403500785747
551,2011-01-31,1.2930199999999998,-1.186246664339112,-1.8424867342895357,1.556503335452325,0.785623409010359,1.6811031564010575,-0.9158303770365062,-0.9037128523637871,0.294873817981537,0.3384870980573364,-0.6185403500785747
552,2011-02-07,1.29132,-1.048409760913728,-1.6868968872978587,-0.9070902849369272,-1.3285916976721879,0.9701578662706112,-1.3955305208804234,-1.3704947637812617,0.294873817981537,0.3384870980573364,-0.6185403500785747
553,2011-02-14,1.2954,-0.9814057106374996,-0.5310865953596856,-0.40456621311623625,-1.3285916976721879,0.8749336113633835,0.11842053362000139,0.10268588058841752,0.294873817981537,0.3384870980573364,-0.6185403500785747
554,2011-02-21,1.3103,-1.017779337930309,0.350589204259818,0.7965888853819939,0.7592014289303617,-0.25477342989892754,0.603030203443427,0.5742451053969309,0.294873817981537,0.3384870980573364,-0.6185403500785747
555,2011-02-28,1.30206,-0.9316312732894441,-0.5236775550267482,1.4609011949596344,0.48406598300983594,1.1465306149819483,-1.1700074463979973,-1.1510449822320932,0.294873817981537,0.3384870980573364,-0.6185403500785747
556,2011-03-07,1.2816800000000002,-0.60618302909062,-0.8867205313406619,-0.11285711776665827,-1.3285916976721879,0.7474847063508168,0.9314841661497691,0.893853866186871,0.294873817981537,0.3384870980573364,-0.6185403500785747
557,2011-03-14,1.28904,-0.2788203834553325,0.884040108231283,1.7403536056306033,0.34360367627117033,1.467379352436949,-0.20353124682420395,-0.21059580045461182,0.294873817981537,0.3384870980573364,-0.6185403500785747
558,2011-03-21,1.29132,-0.15566055770950274,-0.5224427149712592,-0.011126634934682593,0.9485066857049219,0.3602381626814684,0.42850153807106095,0.4044164633480738,0.294873817981537,0.3384870980573364,-0.6185403500785747
559,2011-03-28,1.2746,0.36250409775999726,0.4617248092538736,0.727951451182138,1.0660392661853775,-0.048933352412580955,2.1439739074656443,2.073691492438774,0.294873817981537,0.3384870980573364,-0.6185403500785747
560,2011-04-04,1.28458,0.7262403706880948,3.647612152416787,-0.18149455196653375,0.7819184528250602,0.3936697040465867,0.383382205098723,0.36051218531733364,0.294873817981537,0.3384870980573364,-0.6185403500785747
561,2011-04-11,1.30288,0.1366047282572842,0.8247677855677866,0.3210295198541377,0.07417078967308505,1.4438153607831914,1.5290707113924429,1.475347520932369,0.294873817981537,0.3384870980573364,-0.6185403500785747
562,2011-04-18,1.31196,0.35676089345060624,0.13572703460464552,-0.49281434280180436,-1.3285916976721879,0.20620943254628823,1.9416361684420769,1.876802669732809,0.294873817981537,0.3384870980573364,-0.6185403500785747
563,2011-04-25,1.29218,0.3433600833953606,0.06904567160821222,-1.2527287928720965,1.4080191003600513,0.41129305899389146,0.9182182856008356,0.8809452332445346,0.294873817981537,0.3384870980573364,-0.6185403500785747
564,2011-05-02,1.2878999999999998,0.6630651232847936,0.313544002595134,0.9363150907175174,-1.3285916976721879,0.46658566728275874,0.23432343863062538,0.21546754270378338,0.294873817981537,0.3384870980573364,-0.6185403500785747
565,2011-05-09,1.28786,0.678380334776503,1.3804458105380621,0.23033005323283606,0.021207646511970515,1.1828348247351064,0.07158472725296175,0.057111353460698115,0.294873817981537,0.3384870980573364,-0.6185403500785747
566,2011-05-16,1.2724199999999999,1.0823190378703376,-0.07913513505052741,0.443596366639663,0.8615829062136133,0.005323946979379177,-0.13984033563118034,-0.14862007322557527,0.294873817981537,0.3384870980573364,-0.6185403500785747
567,2011-05-23,1.26112,0.6726371304671117,0.1875903169352044,-0.056476368245333405,0.4692474312028114,0.5521918972330658,4.4026990836735225,4.271589634950359,0.294873817981537,0.3384870980573364,-0.6185403500785747
568,2011-05-30,1.25142,0.676465933340039,-0.9015386120065356,-0.676664612980102,0.15802746622248787,1.124275549731583,0.15794479714790122,0.14114576331658277,0.294873817981537,0.3384870980573364,-0.6185403500785747
569,2011-06-06,1.2288000000000001,0.954054141627271,-0.27917922403982776,-0.2035565843879404,0.5245916969237632,0.27190456141695485,-1.2356209010425223,-1.2148914791879928,0.294873817981537,0.3384870980573364,-0.6185403500785747
570,2011-06-13,1.22112,0.975112557428372,0.03200046994352685,-0.2623886708450183,0.9886250027991917,1.2840071128002999,-0.22383661679318456,-0.23035435072355592,0.294873817981537,0.3384870980573364,-0.6185403500785747
571,2011-06-20,1.2183199999999998,1.3809656619586697,0.6691779385761105,-0.00744962953107255,0.739873838536485,0.1036367632037567,0.10045236356341201,0.08520158988864648,0.294873817981537,0.3384870980573364,-0.6185403500785747
572,2011-06-27,1.2076,1.248871962842676,1.0396299552229604,-0.880125578644073,-1.3285916976721879,0.609823254072602,-0.3243975997066768,-0.3282072457471878,0.294873817981537,0.3384870980573364,-0.6185403500785747
573,2011-07-04,1.199,1.2354711527874307,0.29131688159632213,-0.40701755005191126,-0.4259028229672211,0.13094902894533716,0.8860589044690802,0.8496518980489374,0.294873817981537,0.3384870980573364,-0.6185403500785747
574,2011-07-11,1.2116399999999998,0.8277036468206692,0.009773348944716825,-1.4439330738575362,0.030705892913346088,-0.8875729593145302,-0.6602358516726528,-0.6550014383100917,0.294873817981537,0.3384870980573364,-0.6185403500785747
575,2011-07-18,1.20278,0.8583340698040878,0.2913168815963217,-1.0762325335009604,0.5713381966685818,-0.85924803013307,0.7624723437774883,0.7293934996193066,0.294873817981537,0.3384870980573364,-0.6185403500785747
576,2011-07-25,1.15964,1.1742103068205936,-0.3680877080350706,-0.49771701667323237,0.4617855987955983,-0.2451484629291507,-0.05103802193647218,-0.062209188724783204,0.294873817981537,0.3384870980573364,-0.6185403500785747
577,2011-08-01,1.16602,1.0440310091410638,-0.19767978037752004,-0.41927423473048137,0.07969822259128906,-0.015589984818660845,-0.009679799027624256,-0.021964734788360172,0.294873817981537,0.3384870980573364,-0.6185403500785747
578,2011-08-08,1.14682,1.2641871743343864,-0.6274041196878668,-0.4707523103803977,1.4190248639855418,-0.051632282868954965,-0.22311426853594504,-0.2296514551656737,0.294873817981537,0.3384870980573364,-0.6185403500785747
579,2011-08-15,1.09558,1.572405805605037,-1.0571284589982128,0.146984597418696,0.5753020646986177,0.06845308014717758,2.4303893914174,2.35239386260538,0.294873817981537,0.3384870980573364,-0.6185403500785747
580,2011-08-22,1.07724,1.0344590019587454,0.16536319593639343,-0.6031245049087791,1.1473866525042546,-0.9528656168170752,-0.47566183602707146,-0.4753979653349484,0.294873817981537,0.3384870980573364,-0.6185403500785747
581,2011-08-29,1.13376,1.0478598120139917,-0.5829498776902444,-0.25258332310218173,-1.3285916976721879,-0.8802037877601809,-0.3047791998676463,-0.3091171656349863,0.294873817981537,0.3384870980573364,-0.6185403500785747
582,2011-09-05,1.15122,1.1320934752183929,-0.4644052323632523,-0.2672913447164073,0.811707435954476,-0.9103774553931,-0.6740446405423156,-0.6684383591567088,0.294873817981537,0.3384870980573364,-0.6185403500785747
583,2011-09-12,1.1433,0.7013531520140669,1.7805339885166618,-0.4290795824733179,1.0265570803364046,-0.6996963890390148,-0.3407516891850366,-0.34412092274763717,0.294873817981537,0.3384870980573364,-0.6185403500785747
584,2011-09-19,1.20886,0.6936955462682123,-1.1534459833263941,1.0098551987888598,-1.3285916976721879,-0.5361714895708408,-1.1160581799841416,-1.0985485591657205,0.294873817981537,0.3384870980573364,-0.6185403500785747
585,2011-09-26,1.20502,0.6649795247212571,-1.1608550236593311,1.1030060023458366,-1.3285916976721879,-0.7307176503377779,-0.5192408918400375,-0.5178034455733781,0.294873817981537,0.3384870980573364,-0.6185403500785747
586,2011-10-03,1.21896,0.04624498045619895,1.73015251425269,-0.0025469556596640214,1.7472148650358224,-0.4287771563874422,-0.24884018634013827,-0.25468457896127006,0.294873817981537,0.3384870980573364,-0.6185403500785747
587,2011-10-10,1.21908,-0.2577619676542319,0.32095304292807003,1.2917589463955623,-1.3285916976721879,-0.11115648577497206,0.6539931176310924,0.6238355981270381,0.294873817981537,0.3384870980573364,-0.6185403500785747
588,2011-10-17,1.22882,-0.6080974305270836,-1.1534459833263944,0.6887300602107331,1.4319636557419326,0.7052660447447692,-0.22780752554109263,-0.2342183236641519,0.294873817981537,0.3384870980573364,-0.6185403500785747
589,2011-10-24,1.2367,-0.45111651273706266,-1.4201714353121262,1.1446787302529358,1.8605456146734205,-0.8153635109117546,-1.3650109906741805,-1.3407971186417835,0.294873817981537,0.3384870980573364,-0.6185403500785747
590,2011-10-31,1.2345,-0.14449321599679815,-1.4041185145907629,0.1890658814817411,0.8557408765450729,0.4307523554197429,1.0594620684383282,1.018385348230557,0.294873817981537,0.3384870980573364,-0.6185403500785747
591,2011-11-07,1.2212200000000002,-1.0024641264385998,-1.5979884033026148,1.8187963875733348,0.7151982642200232,-1.2291107093467695,-0.604490271406292,-0.6007570757770782,0.294873817981537,0.3384870980573364,-0.6185403500785747
592,2011-11-14,1.2211,-1.3279123706374238,-1.7165330486296069,1.5712113570665702,0.5520878897134386,0.7391229061211483,-1.2495097776211757,-1.2284063309970317,0.294873817981537,0.3384870980573364,-0.6185403500785747
593,2011-11-21,1.23494,-1.3930020194771886,-1.8498957746224727,2.15708088470144,0.5742729192247523,-1.5697011168178105,-0.9206021717309761,-0.9083561435467499,0.294873817981537,0.3384870980573364,-0.6185403500785747
594,2011-11-28,1.23858,-0.897172047433098,-0.9163566926724098,-0.07608706373096752,-0.288407292384329,-0.5335077468761952,-1.2548315826514775,-1.2335848208434799,0.294873817981537,0.3384870980573364,-0.6185403500785747
595,2011-12-05,1.2297,-1.2551651160518043,-1.4349895159780006,0.3161268459827096,-1.3285916976721879,0.11955964283362448,1.115752584516781,1.0731599715592623,0.294873817981537,0.3384870980573364,-0.6185403500785747
596,2011-12-12,1.2306599999999999,-1.3547139907479153,0.024591429610589865,-0.6006731679730651,-1.3285916976721879,-0.993594163694501,-0.8601760882308985,-0.8495573228300822,0.294873817981537,0.3384870980573364,-0.6185403500785747
597,2011-12-19,1.2371,-1.3949164209136522,-0.0717260947175909,2.2428776774513137,-1.3285916976721879,1.3138374665112338,0.13744892687344074,0.12120184287867236,0.294873817981537,0.3384870980573364,-0.6185403500785747
598,2011-12-26,1.22724,-1.3470563850020607,-0.25695210304101634,0.509782463903844,-0.8635806746987511,1.2214350219827703,-1.0273576789015733,-1.0122367454830445,0.294873817981537,0.3384870980573364,-0.6185403500785747
599,2012-01-02,1.220875,-1.1594450442286208,-0.11618033671521324,1.2329268599384844,-1.3285916976721879,0.2902701970824592,-0.662812003404067,-0.6575082147718521,0.294873817981537,0.3384870980573364,-0.6185403500785747
600,2012-01-09,1.21806,-1.7222790665489398,-0.7681758860136695,1.5148306075452649,-0.03573460707324076,-0.17776900059154724,-1.590847036548233,-1.5605514433233174,0.5909996124451667,0.3959539162634736,-1.5139881565316307
601,2012-01-16,1.2176399999999998,-1.228363495941313,0.18018127660226788,0.03912577224739625,-0.24843360198786832,0.885418788461758,5.227490881139174,5.0741699482632106,0.5909996124451667,0.3959539162634736,-1.5139881565316307
602,2012-01-23,1.21122,-1.6954774464384486,-1.190491184991079,1.049076589760167,0.1434942245111803,0.8606951437199659,-0.3401294967588475,-0.3435154858435771,0.5909996124451667,0.3959539162634736,-1.5139881565316307
603,2012-01-30,1.20784,-2.2774554831234046,-0.10136225604933882,0.9657311339460466,0.3577633323038297,0.958710469361792,1.5558712905313368,1.50142636564003,0.5909996124451667,0.3959539162634736,-1.5139881565316307
604,2012-02-06,1.2067,-1.7816255110793138,0.7729045032372283,0.2646487703328128,0.5042296190534366,0.6773554194492172,-1.3205630781559512,-1.297546179841718,0.5909996124451667,0.3959539162634736,-1.5139881565316307
605,2012-02-13,1.2052200000000002,-1.1958186715214305,-0.9608109346700319,1.4388391625382082,-0.04189755540305051,0.4962454239314479,-0.34299633808823243,-0.3463051236884561,0.5909996124451667,0.3959539162634736,-1.5139881565316307
606,2012-02-20,1.20984,-0.4626029213558447,0.4320886479221257,0.6568626800465095,-1.3285916976721879,1.0295616706630422,-0.1441681420245513,-0.15283133262682277,0.5909996124451667,0.3959539162634736,-1.5139881565316307
607,2012-02-27,1.20756,-0.5851246132895196,-0.41995099036563044,0.7818808637677488,-1.3285916976721879,0.23689732513514408,-0.1723943183472228,-0.1802973834608418,0.5909996124451667,0.3959539162634736,-1.5139881565316307
608,2012-03-05,1.20596,-0.32476601793046067,0.33577112359394445,1.708486225466399,-1.3285916976721879,0.7805445024280303,0.8184543293252936,0.783867901085095,0.5909996124451667,0.3959539162634736,-1.5139881565316307
609,2012-03-12,1.20552,-0.31327960931167864,0.1579541556034569,2.0149033424302223,-1.3285916976721879,-0.5030773114279552,0.18547604736005466,0.1679356022663146,0.5909996124451667,0.3959539162634736,-1.5139881565316307
610,2012-03-19,1.20532,0.017911839196536588,-0.5829498776902444,1.3334316743026615,-0.13181154504133905,-0.4229402220596756,1.8429799287158597,1.7808032235294988,0.5909996124451667,0.3959539162634736,-1.5139881565316307
611,2012-03-26,1.2080600000000001,0.20360877853351292,1.343400608873378,-1.25518012980783,-1.3285916976721879,0.00464687913380491,-0.12253360818604458,-0.1317794126152039,0.5909996124451667,0.3959539162634736,-1.5139881565316307
612,2012-04-02,1.2056,-0.32668041936692405,1.5730808591944245,-1.8116336142141318,-1.3285916976721879,0.4695443863619843,0.31196283067583186,0.2910161208837891,0.5909996124451667,0.3959539162634736,-1.5139881565316307
613,2012-04-09,1.20518,-0.32668041936692405,-0.06431705438465392,-2.6279288138058075,-1.3285916976721879,1.7205344927394446,0.43804333576508503,0.41370130226908236,0.5909996124451667,0.3959539162634736,-1.5139881565316307
614,2012-04-16,1.2032666666666667,-0.25010436190837726,0.21722647826695232,-1.554243235964511,1.2940087322061196,0.368769187772158,1.0657269985458715,1.0244815649776746,0.5909996124451667,0.3959539162634736,-1.5139881565316307
615,2012-04-23,1.20214,0.3203872661577964,-0.20508882071045703,0.051382456925966345,1.320064316025748,1.3698009005786829,1.2277188786932272,1.1821110350115556,0.5909996124451667,0.3959539162634736,-1.5139881565316307
616,2012-04-30,1.20212,0.2533832158815682,-0.3829057887009455,-0.2305212906807751,1.339371037165542,-0.8462592092610197,0.40021628721057684,0.37689292884216063,0.5909996124451667,0.3959539162634736,-1.5139881565316307
617,2012-05-07,1.20174,0.5386290299146548,1.9287147951754016,0.06118780466882241,0.928899956561151,0.4125286920391629,1.1784833411210485,1.134201400977578,0.5909996124451667,0.3959539162634736,-1.5139881565316307
618,2012-05-14,1.20145,0.44290895809147185,-0.7459487650148585,-0.6717619391086935,1.5694051184157307,0.23007790578978826,0.2118344999979025,0.1935842268543967,0.5909996124451667,0.3959539162634736,-1.5139881565316307
619,2012-05-21,1.2011800000000001,0.9827701631742266,0.46913384958681015,-0.21336193213077695,-1.3285916976721879,1.2278877629224632,-0.25775781387715313,-0.2633620565073083,0.5909996124451667,0.3959539162634736,-1.5139881565316307
620,2012-05-28,1.2011,0.9061941057156796,0.16536319593639298,-0.7967801228299134,1.2977976348172966,1.8345390214833122,0.2554568188071699,0.23603180502497492,0.5909996124451667,0.3959539162634736,-1.5139881565316307
621,2012-06-04,1.2013,0.6458355103566209,0.09127279260702316,-1.1497726415722638,1.2673597632488243,-0.05679376774401411,2.112860613063742,2.0434160730589954,0.5909996124451667,0.3959539162634736,-1.5139881565316307
622,2012-06-11,1.20104,1.3139616116824413,-0.3606786677021341,0.04647978305453831,0.8423181545630343,1.5405045991369977,-0.36165657891639813,-0.36446284782730004,0.5909996124451667,0.3959539162634736,-1.5139881565316307
623,2012-06-18,1.2010200000000002,1.4824289380912445,0.476542889919748,-0.1618838564808606,0.7560296424223918,0.776854052399533,-0.290509499445691,-0.29523174549535364,0.5909996124451667,0.3959539162634736,-1.5139881565316307
624,2012-06-25,1.20098,1.4920009452735625,0.32836208326100796,-0.5859651463588005,0.32894606972455515,0.7867826966508067,0.5371310190598838,0.5101205733488196,0.5909996124451667,0.3959539162634736,-1.5139881565316307
625,2012-07-02,1.2009,1.1895255183123028,-0.10136225604933882,-0.7134346670157928,1.1497268355986092,-1.2342428917581743,1.184897336652168,1.1404426688451423,0.5909996124451667,0.3959539162634736,-1.5139881565316307
626,2012-07-09,1.20152,1.2335567513509673,0.0023643086117793822,-0.3849555176305241,-1.3285916976721879,-0.10665708858747043,-0.06854254247758834,-0.0792423159011787,0.5909996124451667,0.3959539162634736,-1.5139881565316307
627,2012-07-16,1.2011600000000002,1.2584439700249948,0.6691779385761095,-0.291804714073528,-1.3285916976721879,0.22814486000334142,-0.63802573070413,-0.6333894316189417,0.5909996124451667,0.3959539162634736,-1.5139881565316307
628,2012-07-23,1.20098,1.409681683505625,-0.1828616997116461,-0.49526567973749885,0.008649891440814765,0.908186206690216,0.25462246404819766,0.2352199192788659,0.5909996124451667,0.3959539162634736,-1.5139881565316307
629,2012-07-30,1.20098,1.2546151671520673,-0.3384515467033236,-0.18149455196653375,0.9478639161299308,-0.6953551979636801,-0.12757165817560603,-0.1366817888894738,0.5909996124451667,0.3959539162634736,-1.5139881565316307
630,2012-08-06,1.201,1.2986464001907319,0.2913168815963226,-0.3874068545662576,1.4471446665900358,-0.5849584751431643,0.11113921164173898,0.09560064320778149,0.5909996124451667,0.3959539162634736,-1.5139881565316307
631,2012-08-13,1.20152,1.7025851032845667,0.08386375227408573,0.2352327271042641,0.5604127370530768,-0.6803107836768386,0.8039656992807097,0.7697694470553792,0.5909996124451667,0.3959539162634736,-1.5139881565316307
632,2012-08-20,1.20112,1.0784902349974095,-0.12358937704815022,-0.06383037905243644,-1.3285916976721879,-0.9977076808362957,-0.2414158196693312,-0.2474601490540922,0.5909996124451667,0.3959539162634736,-1.5139881565316307
633,2012-08-27,1.20104,0.7090107577599216,0.4320886479221257,0.08570117402592357,0.2605464980706766,0.4891455818135124,-0.08381621238250087,-0.09410466881907648,0.5909996124451667,0.3959539162634736,-1.5139881565316307
634,2012-09-03,1.20096,0.8908788942239704,0.9803576325594642,-0.061379042116722425,0.21930788177156357,-0.32794703334745867,0.5601085584608161,0.5324793320418904,0.5909996124451667,0.3959539162634736,-1.5139881565316307
635,2012-09-10,1.20092,0.5884034672627105,0.08386375227408618,-0.30161006181636457,-1.3285916976721879,-1.0221909260328443,-0.5948545301752373,-0.5913808232003865,0.5909996124451667,0.3959539162634736,-1.5139881565316307
636,2012-09-17,1.2058200000000001,0.4716249796384263,-0.0717260947175909,-0.5957704941016371,0.9613356896165025,-1.1510749448847595,-0.8226476766022467,-0.8130395440941566,0.5909996124451667,0.3959539162634736,-1.5139881565316307
637,2012-09-24,1.21218,0.4429089580914711,-1.146036942993457,0.23033005323283606,-0.7787798818557273,-0.3730387219705702,-0.42887097171598776,-0.4298671699822792,0.5909996124451667,0.3959539162634736,-1.5139881565316307
638,2012-10-01,1.21002,0.351017689141215,-1.057128458998213,-0.1888485627736758,0.4107080246141892,-1.010619039038893,-0.5316252016408213,-0.5298542482979169,0.5909996124451667,0.3959539162634736,-1.5139881565316307
639,2012-10-08,1.20916,-0.1735283044498305,-0.26436114337395333,-0.4732036473160922,0.9450640330150262,-1.5421813219439386,-1.0685201605436578,-1.0522907294272952,0.5909996124451667,0.3959539162634736,-1.5139881565316307
640,2012-10-15,1.21102,-0.14289788146641189,-1.6350336049672995,0.6004819305251651,1.0206473036606176,0.28664974988052017,-0.3503194827194782,-0.3534310574460907,0.5909996124451667,0.3959539162634736,-1.5139881565316307
641,2012-10-22,1.2098400000000002,-0.5755526061072013,1.5878989398602985,-2.287192979741988,0.9195439467799451,-0.039881413874138794,-0.9010509754207077,-0.8893314571852323,0.5909996124451667,0.3959539162634736,-1.5139881565316307
642,2012-10-29,1.20946,-0.3898556667702252,-0.5903589180231814,-0.43153091940907096,-1.3285916976721879,-0.8212615133755264,-1.76162830820606,-1.7267336082481746,0.5909996124451667,0.3959539162634736,-1.5139881565316307
643,2012-11-05,1.20944,-0.5985254233447654,-1.2868087093192602,0.9211985129472874,0.13978187781416176,-0.6635501696000291,-0.3748349473089894,-0.37728632529879924,0.5909996124451667,0.3959539162634736,-1.5139881565316307
644,2012-11-12,1.2073800000000001,-1.0694681767148282,-1.6943059276307957,0.6495086692393675,0.09740666941086436,-0.5132398994710105,-1.066041709899252,-1.049879022981099,0.5909996124451667,0.3959539162634736,-1.5139881565316307
645,2012-11-19,1.20618,-0.6712726779303848,-0.7607668456807325,-0.7085319931443453,1.070475224892277,-1.8250276982963094,-1.1316898767600188,-1.1137592973599464,0.5909996124451667,0.3959539162634736,-1.5139881565316307
646,2012-11-26,1.2043,-1.188161065775576,0.6321327369114251,-1.3360742486862756,-1.3285916976721879,0.15043716872497712,-0.521642269184623,-0.5201401542888645,0.5909996124451667,0.3959539162634736,-1.5139881565316307
647,2012-12-03,1.2046199999999998,-1.611243783234047,0.8173587452348501,-0.009900966466806075,-1.3285916976721879,0.9265860877344928,-1.7988795005358358,-1.7629816331475174,0.5909996124451667,0.3959539162634736,-1.5139881565316307
648,2012-12-10,1.2052,-1.7777967082063864,-1.4942618386414965,0.1641439559686551,0.9043318855322527,0.008506317634331852,-1.3221127551330456,-1.2990541243164715,0.5909996124451667,0.3959539162634736,-1.5139881565316307
649,2012-12-17,1.21046,-1.5327533243390365,-1.4275804756450636,0.5808712350394725,1.2179943325068197,0.49661768418755076,0.18554089690193817,0.16799870542253295,0.5909996124451667,0.3959539162634736,-1.5139881565316307
650,2012-12-24,1.2097000000000002,-0.8741992301955339,-0.49404139369500066,1.0686872852458793,0.28689055029545796,0.7676162590729357,-0.6739099018943218,-0.6683072489945387,0.5909996124451667,0.3959539162634736,-1.5139881565316307
651,2013-04-22,1.21768,0.44673776096439916,0.1875903169352044,-0.19375123664510382,-0.2666118273087189,0.12213482443502192,1.1365883723179548,1.0934346556104002,0.5909996124451667,0.3959539162634736,-1.5139881565316307
652,2013-04-29,1.2167999999999999,0.3299592733401147,-0.09395321571640183,-0.9904357407510477,-0.3458210276879166,0.2825896090601261,1.713806497454131,1.6551084078774896,0.5909996124451667,0.3959539162634736,-1.5139881565316307
653,2013-05-06,1.22814,-0.024204992405664014,0.7803135435701648,-1.1473213046365693,1.2858032267880461,-1.9970223623339227,0.2614874747056375,0.241900056522318,0.5909996124451667,0.3959539162634736,-1.5139881565316307
654,2013-05-13,1.224925,0.14043353113021131,2.173213126162323,-1.7160314737214217,1.4727596784241204,-0.5700082841616457,-0.10828018358229938,-0.11790982998913353,0.5909996124451667,0.3959539162634736,-1.5139881565316307
655,2013-05-20,1.2358600000000002,0.8506764640582332,1.9138967145095276,-0.9977897515582093,0.7654369224252764,0.26603464329876886,0.6181614815495613,0.58896890109975,0.5909996124451667,0.3959539162634736,-1.5139881565316307
656,2013-05-27,1.24536,0.8851356899145796,0.35799824459275587,-0.3702474960162595,0.1042938409532415,0.30604230069164146,0.5406688770372096,0.5135631574926279,0.5909996124451667,0.3959539162634736,-1.5139881565316307
657,2013-06-03,1.24958,1.4115960849420883,0.150545115270519,-0.12756513938092287,0.5658182238679597,-0.17422489552062645,0.1814632924428824,0.16403091006572817,0.5909996124451667,0.3959539162634736,-1.5139881565316307
658,2013-06-10,1.2472400000000001,0.9310813243897075,2.05466848083533,-0.024608988081090185,-0.4383283344808307,0.020732230335182275,1.6282764435394386,1.5718816618314635,0.5909996124451667,0.3959539162634736,-1.5139881565316307
659,2013-06-17,1.2358600000000002,0.8487620626217697,-0.40513290969975646,0.18375465145434774,-0.22041993693905063,0.4389789411342034,-0.2808697942870695,-0.2858516357389006,0.5909996124451667,0.3959539162634736,-1.5139881565316307
660,2013-06-24,1.23096,1.428825697870262,0.34318016392688144,0.4239856711539899,-1.2852802205230947,-1.0995058259035266,-0.9379618884215082,-0.9252483664123511,0.5909996124451667,0.3959539162634736,-1.5139881565316307
661,2013-07-01,1.2291599999999998,1.3675648519034243,0.2468626395987007,0.16659529290433012,-0.4853391120982981,0.30650588035072573,0.08927155861408086,0.0743218818618486,0.5909996124451667,0.3959539162634736,-1.5139881565316307
662,2013-07-08,1.23068,1.43839770505258,0.1875903169352044,-0.07118438985957849,-0.20258770891377956,-0.5068439456289563,-0.6012499547068405,-0.5976040201818728,0.5909996124451667,0.3959539162634736,-1.5139881565316307
663,2013-07-15,1.23438,1.3962808734503795,-0.2865882643727643,-0.073635726795273,0.37362011804648576,0.34024339889102456,-0.1636748395569322,-0.17181271855396554,0.5909996124451667,0.3959539162634736,-1.5139881565316307
664,2013-07-22,1.24176,1.49582974814649,-0.027271852719969004,-0.06383037905243644,0.620751170045133,-0.03949216254433677,0.5735913281832156,0.5455990133740498,0.5909996124451667,0.3959539162634736,-1.5139881565316307
665,2013-07-29,1.23624,1.2680159772073132,0.8321768259007245,-0.06873305292386447,0.9894947178786804,1.1587407170432387,0.2477793065280592,0.2285610466719391,0.5909996124451667,0.3959539162634736,-1.5139881565316307
666,2013-08-05,1.2360799999999998,1.1129494608537558,0.5209971319173695,0.25974609646136526,-0.4674255138686154,-1.7529351088825638,0.04925783340845924,0.03538571856461409,0.5909996124451667,0.3959539162634736,-1.5139881565316307
667,2013-08-12,1.23408,0.9042797042792162,0.21722647826695277,-0.6546025805586955,-0.7488305950955231,-0.014100926047599837,-0.6259019763467634,-0.6215921676299425,0.5909996124451667,0.3959539162634736,-1.5139881565316307
